id,longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
2023_10_13,-88.19884038306492,40.06261588352036,2023-10-13,710.0,2571.0,390.0,MODIS/061/MCD43A4
2023_10_14,-88.19884038306492,40.06261588352036,2023-10-14,749.0,2714.0,408.0,MODIS/061/MCD43A4
2023_10_15,-88.19884038306492,40.06261588352036,2023-10-15,763.0,2625.0,409.0,MODIS/061/MCD43A4
2023_10_16,-88.19884038306492,40.06261588352036,2023-10-16,816.0,2751.0,442.0,MODIS/061/MCD43A4
2023_10_17,-88.19884038306492,40.06261588352036,2023-10-17,840.0,2864.0,465.0,MODIS/061/MCD43A4
2023_10_18,-88.19884038306492,40.06261588352036,2023-10-18,840.0,2860.0,465.0,MODIS/061/MCD43A4
2023_10_19,-88.19884038306492,40.06261588352036,2023-10-19,848.0,2871.0,479.0,MODIS/061/MCD43A4
2023_10_20,-88.19884038306492,40.06261588352036,2023-10-20,848.0,2866.0,479.0,MODIS/061/MCD43A4
2023_10_21,-88.19884038306492,40.06261588352036,2023-10-21,846.0,2898.0,494.0,MODIS/061/MCD43A4
2023_10_22,-88.19884038306492,40.06261588352036,2023-10-22,848.0,2897.0,495.0,MODIS/061/MCD43A4
2023_10_23,-88.19884038306492,40.06261588352036,2023-10-23,843.0,2891.0,490.0,MODIS/061/MCD43A4
2023_10_24,-88.19884038306492,40.06261588352036,2023-10-24,843.0,2887.0,490.0,MODIS/061/MCD43A4
2023_10_25,-88.19884038306492,40.06261588352036,2023-10-25,852.0,2874.0,488.0,MODIS/061/MCD43A4
2023_10_26,-88.19884038306492,40.06261588352036,2023-10-26,847.0,2774.0,480.0,MODIS/061/MCD43A4
2023_10_27,-88.19884038306492,40.06261588352036,2023-10-27,1010.0,2867.0,523.0,MODIS/061/MCD43A4
2023_10_28,-88.19884038306492,40.06261588352036,2023-10-28,1020.0,2862.0,532.0,MODIS/061/MCD43A4
2023_10_29,-88.19884038306492,40.06261588352036,2023-10-29,1039.0,2869.0,544.0,MODIS/061/MCD43A4
2023_10_30,-88.19884038306492,40.06261588352036,2023-10-30,1046.0,2807.0,548.0,MODIS/061/MCD43A4
2023_10_31,-88.19884038306492,40.06261588352036,2023-10-31,1026.0,2752.0,540.0,MODIS/061/MCD43A4
2023_11_01,-88.19884038306492,40.06261588352036,2023-11-01,1009.0,2726.0,531.0,MODIS/061/MCD43A4
2023_11_02,-88.19884038306492,40.06261588352036,2023-11-02,1011.0,2718.0,532.0,MODIS/061/MCD43A4
2023_11_03,-88.19884038306492,40.06261588352036,2023-11-03,1012.0,2717.0,534.0,MODIS/061/MCD43A4
2023_11_04,-88.19884038306492,40.06261588352036,2023-11-04,1029.0,2705.0,535.0,MODIS/061/MCD43A4
2023_11_05,-88.19884038306492,40.06261588352036,2023-11-05,1029.0,2700.0,535.0,MODIS/061/MCD43A4
2023_11_06,-88.19884038306492,40.06261588352036,2023-11-06,1040.0,2643.0,531.0,MODIS/061/MCD43A4
2023_11_07,-88.19884038306492,40.06261588352036,2023-11-07,1042.0,2650.0,533.0,MODIS/061/MCD43A4
2023_11_08,-88.19884038306492,40.06261588352036,2023-11-08,1064.0,2631.0,544.0,MODIS/061/MCD43A4
2023_11_09,-88.19884038306492,40.06261588352036,2023-11-09,1058.0,2588.0,538.0,MODIS/061/MCD43A4
2023_11_10,-88.19884038306492,40.06261588352036,2023-11-10,1079.0,2558.0,548.0,MODIS/061/MCD43A4
2023_11_11,-88.19884038306492,40.06261588352036,2023-11-11,1096.0,2603.0,551.0,MODIS/061/MCD43A4
2023_11_12,-88.19884038306492,40.06261588352036,2023-11-12,1096.0,2558.0,540.0,MODIS/061/MCD43A4
2023_11_13,-88.19884038306492,40.06261588352036,2023-11-13,1088.0,2514.0,522.0,MODIS/061/MCD43A4
2023_11_14,-88.19884038306492,40.06261588352036,2023-11-14,1087.0,2513.0,522.0,MODIS/061/MCD43A4
2023_11_15,-88.19884038306492,40.06261588352036,2023-11-15,1086.0,2512.0,522.0,MODIS/061/MCD43A4
2023_11_16,-88.19884038306492,40.06261588352036,2023-11-16,1069.0,2452.0,514.0,MODIS/061/MCD43A4
2023_11_17,-88.19884038306492,40.06261588352036,2023-11-17,1077.0,2472.0,521.0,MODIS/061/MCD43A4
2023_11_18,-88.19884038306492,40.06261588352036,2023-11-18,1076.0,2463.0,521.0,MODIS/061/MCD43A4
2023_11_19,-88.19884038306492,40.06261588352036,2023-11-19,1075.0,2458.0,520.0,MODIS/061/MCD43A4
2023_11_20,-88.19884038306492,40.06261588352036,2023-11-20,1066.0,2415.0,512.0,MODIS/061/MCD43A4
2023_11_21,-88.19884038306492,40.06261588352036,2023-11-21,1065.0,2410.0,512.0,MODIS/061/MCD43A4
2023_11_22,-88.19884038306492,40.06261588352036,2023-11-22,1054.0,2447.0,510.0,MODIS/061/MCD43A4
2023_11_23,-88.19884038306492,40.06261588352036,2023-11-23,1051.0,2440.0,508.0,MODIS/061/MCD43A4
2023_11_24,-88.19884038306492,40.06261588352036,2023-11-24,1055.0,2462.0,509.0,MODIS/061/MCD43A4
2023_11_25,-88.19884038306492,40.06261588352036,2023-11-25,1065.0,2512.0,509.0,MODIS/061/MCD43A4
2023_11_26,-88.19884038306492,40.06261588352036,2023-11-26,1064.0,2510.0,509.0,MODIS/061/MCD43A4
2023_11_27,-88.19884038306492,40.06261588352036,2023-11-27,,,,MODIS/061/MCD43A4
2023_11_28,-88.19884038306492,40.06261588352036,2023-11-28,,,,MODIS/061/MCD43A4
2023_11_29,-88.19884038306492,40.06261588352036,2023-11-29,,,,MODIS/061/MCD43A4
2023_11_30,-88.19884038306492,40.06261588352036,2023-11-30,,,,MODIS/061/MCD43A4
2023_12_01,-88.19884038306492,40.06261588352036,2023-12-01,,,,MODIS/061/MCD43A4
2023_12_02,-88.19884038306492,40.06261588352036,2023-12-02,976.0,2019.0,470.0,MODIS/061/MCD43A4
2023_12_03,-88.19884038306492,40.06261588352036,2023-12-03,974.0,2011.0,469.0,MODIS/061/MCD43A4
2023_12_04,-88.19884038306492,40.06261588352036,2023-12-04,948.0,1898.0,467.0,MODIS/061/MCD43A4
2023_12_05,-88.19884038306492,40.06261588352036,2023-12-05,960.0,1950.0,462.0,MODIS/061/MCD43A4
2023_12_06,-88.19884038306492,40.06261588352036,2023-12-06,958.0,1862.0,442.0,MODIS/061/MCD43A4
2023_12_07,-88.19884038306492,40.06261588352036,2023-12-07,993.0,1983.0,453.0,MODIS/061/MCD43A4
2023_12_08,-88.19884038306492,40.06261588352036,2023-12-08,994.0,1987.0,453.0,MODIS/061/MCD43A4
2023_12_09,-88.19884038306492,40.06261588352036,2023-12-09,995.0,1991.0,453.0,MODIS/061/MCD43A4
2023_12_10,-88.19884038306492,40.06261588352036,2023-12-10,996.0,1997.0,454.0,MODIS/061/MCD43A4
2023_12_11,-88.19884038306492,40.06261588352036,2023-12-11,997.0,2004.0,454.0,MODIS/061/MCD43A4
2023_12_12,-88.19884038306492,40.06261588352036,2023-12-12,1002.0,2006.0,462.0,MODIS/061/MCD43A4
2023_12_13,-88.19884038306492,40.06261588352036,2023-12-13,1003.0,2012.0,462.0,MODIS/061/MCD43A4
2023_12_14,-88.19884038306492,40.06261588352036,2023-12-14,1004.0,2016.0,463.0,MODIS/061/MCD43A4
2023_12_15,-88.19884038306492,40.06261588352036,2023-12-15,1003.0,2014.0,463.0,MODIS/061/MCD43A4
2023_12_16,-88.19884038306492,40.06261588352036,2023-12-16,1033.0,2123.0,473.0,MODIS/061/MCD43A4
2023_12_17,-88.19884038306492,40.06261588352036,2023-12-17,977.0,1997.0,447.0,MODIS/061/MCD43A4
2023_12_18,-88.19884038306492,40.06261588352036,2023-12-18,984.0,2030.0,449.0,MODIS/061/MCD43A4
2023_12_19,-88.19884038306492,40.06261588352036,2023-12-19,983.0,2025.0,448.0,MODIS/061/MCD43A4
2023_12_20,-88.19884038306492,40.06261588352036,2023-12-20,985.0,2027.0,454.0,MODIS/061/MCD43A4
2023_12_21,-88.19884038306492,40.06261588352036,2023-12-21,975.0,1985.0,455.0,MODIS/061/MCD43A4
2023_12_22,-88.19884038306492,40.06261588352036,2023-12-22,972.0,1949.0,453.0,MODIS/061/MCD43A4
2023_12_23,-88.19884038306492,40.06261588352036,2023-12-23,907.0,1739.0,439.0,MODIS/061/MCD43A4
2023_12_24,-88.19884038306492,40.06261588352036,2023-12-24,903.0,1732.0,437.0,MODIS/061/MCD43A4
2023_12_25,-88.19884038306492,40.06261588352036,2023-12-25,904.0,1733.0,438.0,MODIS/061/MCD43A4
2023_12_26,-88.19884038306492,40.06261588352036,2023-12-26,905.0,1735.0,438.0,MODIS/061/MCD43A4
2023_12_27,-88.19884038306492,40.06261588352036,2023-12-27,905.0,1736.0,438.0,MODIS/061/MCD43A4
2023_12_28,-88.19884038306492,40.06261588352036,2023-12-28,851.0,1611.0,405.0,MODIS/061/MCD43A4
2023_12_29,-88.19884038306492,40.06261588352036,2023-12-29,,,,MODIS/061/MCD43A4
2023_12_30,-88.19884038306492,40.06261588352036,2023-12-30,,,,MODIS/061/MCD43A4
2023_12_31,-88.19884038306492,40.06261588352036,2023-12-31,,,,MODIS/061/MCD43A4
2024_01_01,-88.19884038306492,40.06261588352036,2024-01-01,,,,MODIS/061/MCD43A4
2024_01_02,-88.19884038306492,40.06261588352036,2024-01-02,,,,MODIS/061/MCD43A4
2024_01_03,-88.19884038306492,40.06261588352036,2024-01-03,,,,MODIS/061/MCD43A4
2024_01_04,-88.19884038306492,40.06261588352036,2024-01-04,,,,MODIS/061/MCD43A4
2024_01_05,-88.19884038306492,40.06261588352036,2024-01-05,,,,MODIS/061/MCD43A4
2024_01_06,-88.19884038306492,40.06261588352036,2024-01-06,,,,MODIS/061/MCD43A4
2024_01_07,-88.19884038306492,40.06261588352036,2024-01-07,,,,MODIS/061/MCD43A4
2024_01_08,-88.19884038306492,40.06261588352036,2024-01-08,,,,MODIS/061/MCD43A4
2024_01_09,-88.19884038306492,40.06261588352036,2024-01-09,,,,MODIS/061/MCD43A4
2024_01_10,-88.19884038306492,40.06261588352036,2024-01-10,,,,MODIS/061/MCD43A4
2024_01_11,-88.19884038306492,40.06261588352036,2024-01-11,,,,MODIS/061/MCD43A4
2024_01_12,-88.19884038306492,40.06261588352036,2024-01-12,,,,MODIS/061/MCD43A4
2024_01_13,-88.19884038306492,40.06261588352036,2024-01-13,,,,MODIS/061/MCD43A4
2024_01_14,-88.19884038306492,40.06261588352036,2024-01-14,,,,MODIS/061/MCD43A4
2024_01_15,-88.19884038306492,40.06261588352036,2024-01-15,,,,MODIS/061/MCD43A4
2024_01_16,-88.19884038306492,40.06261588352036,2024-01-16,,,,MODIS/061/MCD43A4
2024_01_17,-88.19884038306492,40.06261588352036,2024-01-17,,,,MODIS/061/MCD43A4
2024_01_18,-88.19884038306492,40.06261588352036,2024-01-18,,,,MODIS/061/MCD43A4
2024_01_19,-88.19884038306492,40.06261588352036,2024-01-19,,,,MODIS/061/MCD43A4
2024_01_20,-88.19884038306492,40.06261588352036,2024-01-20,,,,MODIS/061/MCD43A4
2024_01_21,-88.19884038306492,40.06261588352036,2024-01-21,,,,MODIS/061/MCD43A4
2024_01_22,-88.19884038306492,40.06261588352036,2024-01-22,,,,MODIS/061/MCD43A4
2024_01_23,-88.19884038306492,40.06261588352036,2024-01-23,,,,MODIS/061/MCD43A4
2024_01_24,-88.19884038306492,40.06261588352036,2024-01-24,,,,MODIS/061/MCD43A4
2024_01_25,-88.19884038306492,40.06261588352036,2024-01-25,,,,MODIS/061/MCD43A4
2024_01_26,-88.19884038306492,40.06261588352036,2024-01-26,,,,MODIS/061/MCD43A4
2024_01_27,-88.19884038306492,40.06261588352036,2024-01-27,856.0,1553.0,416.0,MODIS/061/MCD43A4
2024_01_28,-88.19884038306492,40.06261588352036,2024-01-28,912.0,1629.0,444.0,MODIS/061/MCD43A4
2024_01_29,-88.19884038306492,40.06261588352036,2024-01-29,971.0,1740.0,466.0,MODIS/061/MCD43A4
2024_01_30,-88.19884038306492,40.06261588352036,2024-01-30,972.0,1743.0,466.0,MODIS/061/MCD43A4
2024_01_31,-88.19884038306492,40.06261588352036,2024-01-31,973.0,1746.0,466.0,MODIS/061/MCD43A4
2024_02_01,-88.19884038306492,40.06261588352036,2024-02-01,975.0,1750.0,467.0,MODIS/061/MCD43A4
2024_02_02,-88.19884038306492,40.06261588352036,2024-02-02,978.0,1762.0,468.0,MODIS/061/MCD43A4
2024_02_03,-88.19884038306492,40.06261588352036,2024-02-03,979.0,1765.0,468.0,MODIS/061/MCD43A4
2024_02_04,-88.19884038306492,40.06261588352036,2024-02-04,980.0,1820.0,454.0,MODIS/061/MCD43A4
2024_02_05,-88.19884038306492,40.06261588352036,2024-02-05,978.0,1814.0,456.0,MODIS/061/MCD43A4
2024_02_06,-88.19884038306492,40.06261588352036,2024-02-06,978.0,1815.0,456.0,MODIS/061/MCD43A4
2024_02_07,-88.19884038306492,40.06261588352036,2024-02-07,1028.0,1854.0,495.0,MODIS/061/MCD43A4
2024_02_08,-88.19884038306492,40.06261588352036,2024-02-08,1032.0,1848.0,503.0,MODIS/061/MCD43A4
2024_02_09,-88.19884038306492,40.06261588352036,2024-02-09,1034.0,1851.0,504.0,MODIS/061/MCD43A4
2024_02_10,-88.19884038306492,40.06261588352036,2024-02-10,1036.0,1853.0,506.0,MODIS/061/MCD43A4
2024_02_11,-88.19884038306492,40.06261588352036,2024-02-11,1039.0,1856.0,507.0,MODIS/061/MCD43A4
2024_02_12,-88.19884038306492,40.06261588352036,2024-02-12,1074.0,1901.0,531.0,MODIS/061/MCD43A4
2024_02_13,-88.19884038306492,40.06261588352036,2024-02-13,1017.0,1802.0,508.0,MODIS/061/MCD43A4
2024_02_14,-88.19884038306492,40.06261588352036,2024-02-14,994.0,1749.0,505.0,MODIS/061/MCD43A4
2024_02_15,-88.19884038306492,40.06261588352036,2024-02-15,993.0,1746.0,505.0,MODIS/061/MCD43A4
2024_02_16,-88.19884038306492,40.06261588352036,2024-02-16,6647.0,6942.0,6471.0,MODIS/061/MCD43A4
2024_02_17,-88.19884038306492,40.06261588352036,2024-02-17,6647.0,6948.0,6471.0,MODIS/061/MCD43A4
2024_02_18,-88.19884038306492,40.06261588352036,2024-02-18,6645.0,6962.0,6470.0,MODIS/061/MCD43A4
2024_02_19,-88.19884038306492,40.06261588352036,2024-02-19,1071.0,1883.0,554.0,MODIS/061/MCD43A4
2024_02_20,-88.19884038306492,40.06261588352036,2024-02-20,1073.0,1885.0,555.0,MODIS/061/MCD43A4
2024_02_21,-88.19884038306492,40.06261588352036,2024-02-21,1078.0,1903.0,562.0,MODIS/061/MCD43A4
2024_02_22,-88.19884038306492,40.06261588352036,2024-02-22,1104.0,1973.0,571.0,MODIS/061/MCD43A4
2024_02_23,-88.19884038306492,40.06261588352036,2024-02-23,1110.0,1971.0,581.0,MODIS/061/MCD43A4
2024_02_24,-88.19884038306492,40.06261588352036,2024-02-24,1128.0,2030.0,579.0,MODIS/061/MCD43A4
2024_02_25,-88.19884038306492,40.06261588352036,2024-02-25,1128.0,2023.0,579.0,MODIS/061/MCD43A4
2024_02_26,-88.19884038306492,40.06261588352036,2024-02-26,1132.0,2031.0,580.0,MODIS/061/MCD43A4
2024_02_27,-88.19884038306492,40.06261588352036,2024-02-27,1136.0,2038.0,582.0,MODIS/061/MCD43A4
2024_02_28,-88.19884038306492,40.06261588352036,2024-02-28,1140.0,2046.0,583.0,MODIS/061/MCD43A4
2024_02_29,-88.19884038306492,40.06261588352036,2024-02-29,1178.0,2118.0,603.0,MODIS/061/MCD43A4
2024_03_01,-88.19884038306492,40.06261588352036,2024-03-01,1182.0,2124.0,605.0,MODIS/061/MCD43A4
2024_03_02,-88.19884038306492,40.06261588352036,2024-03-02,1168.0,2152.0,588.0,MODIS/061/MCD43A4
2024_03_03,-88.19884038306492,40.06261588352036,2024-03-03,1099.0,2034.0,556.0,MODIS/061/MCD43A4
2024_03_04,-88.19884038306492,40.06261588352036,2024-03-04,1096.0,2063.0,541.0,MODIS/061/MCD43A4
2024_03_05,-88.19884038306492,40.06261588352036,2024-03-05,1134.0,2125.0,561.0,MODIS/061/MCD43A4
2024_03_06,-88.19884038306492,40.06261588352036,2024-03-06,1136.0,2130.0,561.0,MODIS/061/MCD43A4
2024_03_07,-88.19884038306492,40.06261588352036,2024-03-07,1205.0,2266.0,587.0,MODIS/061/MCD43A4
2024_03_08,-88.19884038306492,40.06261588352036,2024-03-08,1208.0,2227.0,591.0,MODIS/061/MCD43A4
2024_03_09,-88.19884038306492,40.06261588352036,2024-03-09,1239.0,2312.0,593.0,MODIS/061/MCD43A4
2024_03_10,-88.19884038306492,40.06261588352036,2024-03-10,1275.0,2406.0,605.0,MODIS/061/MCD43A4
2024_03_11,-88.19884038306492,40.06261588352036,2024-03-11,1295.0,2455.0,612.0,MODIS/061/MCD43A4
2024_03_12,-88.19884038306492,40.06261588352036,2024-03-12,1343.0,2568.0,660.0,MODIS/061/MCD43A4
2024_03_13,-88.19884038306492,40.06261588352036,2024-03-13,1337.0,2554.0,647.0,MODIS/061/MCD43A4
2024_03_14,-88.19884038306492,40.06261588352036,2024-03-14,1346.0,2567.0,652.0,MODIS/061/MCD43A4
2024_03_15,-88.19884038306492,40.06261588352036,2024-03-15,1352.0,2580.0,655.0,MODIS/061/MCD43A4
2024_03_16,-88.19884038306492,40.06261588352036,2024-03-16,1359.0,2593.0,657.0,MODIS/061/MCD43A4
2024_03_17,-88.19884038306492,40.06261588352036,2024-03-17,1365.0,2603.0,660.0,MODIS/061/MCD43A4
2024_03_18,-88.19884038306492,40.06261588352036,2024-03-18,1404.0,2654.0,682.0,MODIS/061/MCD43A4
2024_03_19,-88.19884038306492,40.06261588352036,2024-03-19,1472.0,2783.0,709.0,MODIS/061/MCD43A4
2024_03_20,-88.19884038306492,40.06261588352036,2024-03-20,1485.0,2807.0,713.0,MODIS/061/MCD43A4
2024_03_21,-88.19884038306492,40.06261588352036,2024-03-21,1480.0,2831.0,711.0,MODIS/061/MCD43A4
2024_03_22,-88.19884038306492,40.06261588352036,2024-03-22,1485.0,2839.0,713.0,MODIS/061/MCD43A4
2024_03_23,-88.19884038306492,40.06261588352036,2024-03-23,1482.0,2840.0,715.0,MODIS/061/MCD43A4
2024_03_24,-88.19884038306492,40.06261588352036,2024-03-24,1505.0,2862.0,725.0,MODIS/061/MCD43A4
2024_03_25,-88.19884038306492,40.06261588352036,2024-03-25,1508.0,2838.0,733.0,MODIS/061/MCD43A4
2024_03_26,-88.19884038306492,40.06261588352036,2024-03-26,1527.0,2841.0,745.0,MODIS/061/MCD43A4
2024_03_27,-88.19884038306492,40.06261588352036,2024-03-27,1532.0,2850.0,748.0,MODIS/061/MCD43A4
2024_03_28,-88.19884038306492,40.06261588352036,2024-03-28,1512.0,2837.0,736.0,MODIS/061/MCD43A4
2024_03_29,-88.19884038306492,40.06261588352036,2024-03-29,1512.0,2842.0,735.0,MODIS/061/MCD43A4
2024_03_30,-88.19884038306492,40.06261588352036,2024-03-30,1481.0,2851.0,713.0,MODIS/061/MCD43A4
2024_03_31,-88.19884038306492,40.06261588352036,2024-03-31,1486.0,2859.0,715.0,MODIS/061/MCD43A4
2024_04_01,-88.19884038306492,40.06261588352036,2024-04-01,1355.0,2727.0,651.0,MODIS/061/MCD43A4
2024_04_02,-88.19884038306492,40.06261588352036,2024-04-02,1383.0,2820.0,660.0,MODIS/061/MCD43A4
2024_04_03,-88.19884038306492,40.06261588352036,2024-04-03,1385.0,2826.0,660.0,MODIS/061/MCD43A4
2024_04_04,-88.19884038306492,40.06261588352036,2024-04-04,1386.0,2833.0,661.0,MODIS/061/MCD43A4
2024_04_05,-88.19884038306492,40.06261588352036,2024-04-05,1363.0,2821.0,664.0,MODIS/061/MCD43A4
2024_04_06,-88.19884038306492,40.06261588352036,2024-04-06,1362.0,2798.0,661.0,MODIS/061/MCD43A4
2024_04_07,-88.19884038306492,40.06261588352036,2024-04-07,1361.0,2790.0,663.0,MODIS/061/MCD43A4
2024_04_08,-88.19884038306492,40.06261588352036,2024-04-08,1371.0,2833.0,680.0,MODIS/061/MCD43A4
2024_04_09,-88.19884038306492,40.06261588352036,2024-04-09,1343.0,2806.0,664.0,MODIS/061/MCD43A4
2024_04_10,-88.19884038306492,40.06261588352036,2024-04-10,1346.0,2812.0,666.0,MODIS/061/MCD43A4
2024_04_11,-88.19884038306492,40.06261588352036,2024-04-11,1349.0,2817.0,668.0,MODIS/061/MCD43A4
2024_04_12,-88.19884038306492,40.06261588352036,2024-04-12,1356.0,2843.0,680.0,MODIS/061/MCD43A4
2024_04_13,-88.19884038306492,40.06261588352036,2024-04-13,1366.0,2858.0,682.0,MODIS/061/MCD43A4
2024_04_14,-88.19884038306492,40.06261588352036,2024-04-14,1362.0,2908.0,687.0,MODIS/061/MCD43A4
2024_04_15,-88.19884038306492,40.06261588352036,2024-04-15,1346.0,2911.0,683.0,MODIS/061/MCD43A4
2024_04_16,-88.19884038306492,40.06261588352036,2024-04-16,1350.0,2920.0,685.0,MODIS/061/MCD43A4
2024_04_17,-88.19884038306492,40.06261588352036,2024-04-17,1340.0,2881.0,683.0,MODIS/061/MCD43A4
2024_04_18,-88.19884038306492,40.06261588352036,2024-04-18,1309.0,2815.0,670.0,MODIS/061/MCD43A4
2024_04_19,-88.19884038306492,40.06261588352036,2024-04-19,1310.0,2819.0,671.0,MODIS/061/MCD43A4
2024_04_20,-88.19884038306492,40.06261588352036,2024-04-20,1311.0,2822.0,671.0,MODIS/061/MCD43A4
2024_04_21,-88.19884038306492,40.06261588352036,2024-04-21,1318.0,2836.0,670.0,MODIS/061/MCD43A4
2024_04_22,-88.19884038306492,40.06261588352036,2024-04-22,1309.0,2859.0,671.0,MODIS/061/MCD43A4
2024_04_23,-88.19884038306492,40.06261588352036,2024-04-23,1180.0,2657.0,620.0,MODIS/061/MCD43A4
2024_04_24,-88.19884038306492,40.06261588352036,2024-04-24,1190.0,2741.0,622.0,MODIS/061/MCD43A4
2024_04_25,-88.19884038306492,40.06261588352036,2024-04-25,1188.0,2739.0,621.0,MODIS/061/MCD43A4
2024_04_26,-88.19884038306492,40.06261588352036,2024-04-26,1187.0,2740.0,621.0,MODIS/061/MCD43A4
2024_04_27,-88.19884038306492,40.06261588352036,2024-04-27,1187.0,2741.0,620.0,MODIS/061/MCD43A4
2024_04_28,-88.19884038306492,40.06261588352036,2024-04-28,1161.0,2714.0,606.0,MODIS/061/MCD43A4
2024_04_29,-88.19884038306492,40.06261588352036,2024-04-29,1127.0,2669.0,595.0,MODIS/061/MCD43A4
2024_04_30,-88.19884038306492,40.06261588352036,2024-04-30,1077.0,2560.0,565.0,MODIS/061/MCD43A4
2024_05_01,-88.19884038306492,40.06261588352036,2024-05-01,1082.0,2570.0,569.0,MODIS/061/MCD43A4
2024_05_02,-88.19884038306492,40.06261588352036,2024-05-02,1083.0,2572.0,569.0,MODIS/061/MCD43A4
2024_05_03,-88.19884038306492,40.06261588352036,2024-05-03,1084.0,2574.0,570.0,MODIS/061/MCD43A4
2024_05_04,-88.19884038306492,40.06261588352036,2024-05-04,1093.0,2686.0,579.0,MODIS/061/MCD43A4
2024_05_05,-88.19884038306492,40.06261588352036,2024-05-05,1091.0,2756.0,576.0,MODIS/061/MCD43A4
2024_05_06,-88.19884038306492,40.06261588352036,2024-05-06,1092.0,2763.0,577.0,MODIS/061/MCD43A4
2024_05_07,-88.19884038306492,40.06261588352036,2024-05-07,1094.0,2769.0,578.0,MODIS/061/MCD43A4
2024_05_08,-88.19884038306492,40.06261588352036,2024-05-08,1095.0,2776.0,579.0,MODIS/061/MCD43A4
2024_05_09,-88.19884038306492,40.06261588352036,2024-05-09,1191.0,3000.0,635.0,MODIS/061/MCD43A4
2024_05_10,-88.19884038306492,40.06261588352036,2024-05-10,1108.0,3073.0,631.0,MODIS/061/MCD43A4
2024_05_11,-88.19884038306492,40.06261588352036,2024-05-11,1070.0,3051.0,632.0,MODIS/061/MCD43A4
2024_05_12,-88.19884038306492,40.06261588352036,2024-05-12,1075.0,3076.0,620.0,MODIS/061/MCD43A4
2024_05_13,-88.19884038306492,40.06261588352036,2024-05-13,1075.0,3080.0,621.0,MODIS/061/MCD43A4
2024_05_14,-88.19884038306492,40.06261588352036,2024-05-14,1075.0,3085.0,623.0,MODIS/061/MCD43A4
2024_05_15,-88.19884038306492,40.06261588352036,2024-05-15,1061.0,3146.0,583.0,MODIS/061/MCD43A4
2024_05_16,-88.19884038306492,40.06261588352036,2024-05-16,1073.0,3044.0,592.0,MODIS/061/MCD43A4
2024_05_17,-88.19884038306492,40.06261588352036,2024-05-17,1072.0,3051.0,592.0,MODIS/061/MCD43A4
2024_05_18,-88.19884038306492,40.06261588352036,2024-05-18,982.0,2945.0,539.0,MODIS/061/MCD43A4
2024_05_19,-88.19884038306492,40.06261588352036,2024-05-19,982.0,2948.0,538.0,MODIS/061/MCD43A4
2024_05_20,-88.19884038306492,40.06261588352036,2024-05-20,951.0,3055.0,493.0,MODIS/061/MCD43A4
2024_05_21,-88.19884038306492,40.06261588352036,2024-05-21,991.0,3159.0,521.0,MODIS/061/MCD43A4
2024_05_22,-88.19884038306492,40.06261588352036,2024-05-22,990.0,3158.0,521.0,MODIS/061/MCD43A4
2024_05_23,-88.19884038306492,40.06261588352036,2024-05-23,972.0,3200.0,549.0,MODIS/061/MCD43A4
2024_05_24,-88.19884038306492,40.06261588352036,2024-05-24,970.0,3198.0,548.0,MODIS/061/MCD43A4
2024_05_25,-88.19884038306492,40.06261588352036,2024-05-25,968.0,3196.0,547.0,MODIS/061/MCD43A4
2024_05_26,-88.19884038306492,40.06261588352036,2024-05-26,938.0,3165.0,510.0,MODIS/061/MCD43A4
2024_05_27,-88.19884038306492,40.06261588352036,2024-05-27,934.0,3271.0,517.0,MODIS/061/MCD43A4
2024_05_28,-88.19884038306492,40.06261588352036,2024-05-28,899.0,3251.0,502.0,MODIS/061/MCD43A4
2024_05_29,-88.19884038306492,40.06261588352036,2024-05-29,898.0,3263.0,502.0,MODIS/061/MCD43A4
2024_05_30,-88.19884038306492,40.06261588352036,2024-05-30,886.0,3361.0,492.0,MODIS/061/MCD43A4
2024_05_31,-88.19884038306492,40.06261588352036,2024-05-31,878.0,3448.0,488.0,MODIS/061/MCD43A4
2024_06_01,-88.19884038306492,40.06261588352036,2024-06-01,877.0,3488.0,486.0,MODIS/061/MCD43A4
2024_06_02,-88.19884038306492,40.06261588352036,2024-06-02,921.0,3475.0,517.0,MODIS/061/MCD43A4
2024_06_03,-88.19884038306492,40.06261588352036,2024-06-03,943.0,3541.0,531.0,MODIS/061/MCD43A4
2024_06_04,-88.19884038306492,40.06261588352036,2024-06-04,941.0,3563.0,529.0,MODIS/061/MCD43A4
2024_06_05,-88.19884038306492,40.06261588352036,2024-06-05,968.0,3588.0,545.0,MODIS/061/MCD43A4
2024_06_06,-88.19884038306492,40.06261588352036,2024-06-06,921.0,3603.0,522.0,MODIS/061/MCD43A4
2024_06_07,-88.19884038306492,40.06261588352036,2024-06-07,1009.0,3661.0,559.0,MODIS/061/MCD43A4
2024_06_08,-88.19884038306492,40.06261588352036,2024-06-08,1034.0,3678.0,573.0,MODIS/061/MCD43A4
2024_06_09,-88.19884038306492,40.06261588352036,2024-06-09,1025.0,3729.0,573.0,MODIS/061/MCD43A4
2024_06_10,-88.19884038306492,40.06261588352036,2024-06-10,1023.0,3762.0,570.0,MODIS/061/MCD43A4
2024_06_11,-88.19884038306492,40.06261588352036,2024-06-11,1024.0,3763.0,570.0,MODIS/061/MCD43A4
